tile_id,avg_ndvi,avg_height,min_height,max_height,avg_species,avg_density,avg_biomass
31_66,0.92210007,1.3460433,0.0,4.648306,coniferous,urban,4.410714721679688
31_67,0.8878498,0.93751955,0.0,2.6127937,deciduous,urban,3.0720642089843757
31_68,0.90965617,0.12894374,0.0,1.8906897,mixed,urban,0.4225228500366211
31_69,0.9326985,1.3023905,0.0,4.3104706,coniferous,sparse,106.69182586669922
31_70,0.49392718,0.0013158615,0.0,0.07990248,coniferous,sparse,0.1077953726053237
32_0,0.69801784,5.824683,2.4448197,7.4673233,deciduous,dense,2385.790252685547
32_1,0.9003775,6.3561354,3.2861042,9.161548,deciduous,dense,2603.472900390625
32_2,0.8965615,5.652562,4.001896,8.570466,deciduous,dense,2315.289459228516
32_3,0.8964658,5.470591,4.320994,6.701225,deciduous,dense,2240.7540893554688
32_4,0.89512473,4.9789333,4.115812,6.646696,deciduous,dense,2039.371032714844
32_5,0.89721274,6.650893,4.3317585,11.244086,deciduous,dense,2724.2059326171875
32_6,0.8942265,9.452148,5.485528,13.888932,deciduous,dense,3871.6000366210938
32_7,0.895085,5.334878,3.3990135,7.6921587,deciduous,dense,2185.166015625
32_8,0.89421856,6.0022306,3.7895532,8.353616,deciduous,dense,2458.513641357422
32_9,0.89864504,7.2963753,6.3570724,8.307823,deciduous,dense,2988.5952758789062
32_10,0.8965327,7.6687975,5.201711,9.2749,deciduous,dense,3141.1395263671875
32_11,0.8949201,9.386891,5.7599955,12.044573,deciduous,dense,3844.87060546875
32_12,0.89448595,5.359711,3.08739,7.1546965,deciduous,dense,2195.337677001953
32_13,0.8931029,6.6346936,3.2355294,10.103565,deciduous,dense,2717.5704956054688
32_14,0.89370626,8.021163,4.7570434,12.262831,deciduous,dense,3285.4684448242188
32_15,0.89443296,6.756485,4.8532743,9.146319,deciduous,dense,2767.456359863281
32_16,0.89341635,7.9396605,4.3164897,8.975713,deciduous,dense,3252.0849609375
32_17,0.8966087,5.735731,2.6603541,8.378408,deciduous,dense,2349.35546875
32_18,0.90975606,5.065405,2.2133284,8.483358,deciduous,dense,2074.7898864746094
32_19,0.9165866,7.989565,4.0614862,10.57658,coniferous,dense,3272.525634765625
32_20,0.9109591,6.0842686,5.2719707,7.5565186,mixed,dense,2492.1163940429688
32_21,0.90142405,6.1346607,3.328444,7.280071,mixed,dense,2512.7569580078125
32_22,0.9075981,5.6514893,2.8619616,7.3501825,mixed,dense,2314.850006103516
32_23,0.911299,6.7751837,5.1858835,9.171951,deciduous,dense,2775.1153564453125
32_24,0.9031095,8.108137,4.6640697,9.585572,deciduous,dense,3321.092834472656
32_25,0.91043705,5.036011,2.3649566,7.6293483,mixed,dense,2062.750244140625
32_26,0.9103559,6.055137,1.3679696,8.261475,mixed,dense,2480.1841735839844
32_27,0.9137776,3.6534922,0.18977666,6.9158826,mixed,dense,1496.4703369140625
32_28,0.90372217,4.560943,2.0479355,6.8113103,deciduous,dense,1868.1622314453125
32_29,0.90095985,5.0385675,4.028041,7.5289817,deciduous,dense,2063.7973022460938
32_30,0.90361154,4.8258553,3.8304753,6.0356154,deciduous,dense,1976.670379638672
32_31,0.9083306,5.841453,3.6604395,7.4196405,deciduous,dense,2392.659149169922
32_32,0.90475285,3.609993,2.3233333,6.3766017,mixed,dense,1478.6531066894531
32_33,0.90139985,5.0329413,3.2583768,6.7857246,deciduous,dense,2061.4927673339844
32_34,0.9004609,7.4004498,4.86836,11.190148,deciduous,dense,3031.224365234375
32_35,0.89615226,9.2676735,5.3751593,11.674758,deciduous,dense,3796.039123535156
32_36,0.8956168,7.8118076,4.307094,9.261603,deciduous,dense,3199.7164916992188
32_37,0.8954183,5.9808736,4.8810644,7.083555,deciduous,dense,2449.7657775878906
32_38,0.8948891,7.3908205,5.754873,9.927688,deciduous,dense,3027.2799682617188
32_39,0.8930205,10.098356,7.499892,11.95714,deciduous,dense,4136.28662109375
32_40,0.8938439,7.8178034,6.408151,10.135477,deciduous,dense,3202.172241210937
32_41,0.9013541,8.274473,5.38552,9.952448,deciduous,dense,3389.2242431640625
32_42,0.8965801,8.968596,6.9155493,10.676069,deciduous,dense,3673.536987304688
32_43,0.8948873,8.034756,7.113671,10.19178,deciduous,dense,3291.036071777344
32_44,0.8957402,7.9853706,6.459737,9.938371,deciduous,dense,3270.8078002929688
32_45,0.8934773,9.418622,6.9815197,11.680499,deciduous,dense,3857.867431640625
32_46,0.89231235,8.191108,6.3950386,10.674761,deciduous,dense,3355.0778198242188
32_47,0.8961376,6.0370083,3.309907,10.718356,deciduous,dense,2472.7586364746094
32_48,0.89971095,4.953466,3.1773014,7.1663265,deciduous,dense,2028.9396667480469
32_49,0.91447407,6.400861,4.685397,7.7269254,coniferous,dense,2621.7926025390625
32_50,0.91207767,3.8927245,0.2539684,7.944105,coniferous,dense,1594.459991455078
32_51,0.92319345,3.3766425,0.0,6.765818,coniferous,dense,1383.0728149414062
32_52,0.9306277,0.77602816,0.0,3.670858,coniferous,urban,2.5428890991210937
32_53,0.91805553,0.9386761,0.0,2.386435,coniferous,dense,384.4817352294922
32_54,0.92644894,0.60269964,0.0,1.8663085,coniferous,urban,1.9749261474609376
32_55,0.9393331,0.9054338,0.0,2.5167959,coniferous,sparse,74.17313385009766
32_56,0.93943524,0.99088013,0.0,2.234194,mixed,sparse,81.17289733886719
32_57,0.93739927,0.85174143,0.0,1.8707852,coniferous,urban,2.790986328125
32_58,0.92315775,0.71674436,0.0,1.4372427,mixed,urban,2.3486279296875
32_59,0.93261564,0.27149737,0.0,1.4709858,coniferous,sparse,22.241064071655277
32_60,0.9374484,1.1167246,0.0,3.1073272,coniferous,sparse,91.4820785522461
32_61,0.9296049,1.5823829,0.0,4.7544823,coniferous,urban,5.1851525878906255
32_62,0.9337311,0.057170708,0.0,0.61334664,coniferous,sparse,4.683424472808838
32_63,0.93897533,0.33942616,0.0,0.9861874,coniferous,sparse,27.8057918548584
32_64,0.93898714,0.740849,0.0,2.1835096,coniferous,sparse,60.69035339355469
32_65,0.91906154,0.3084103,0.0,1.843174,coniferous,urban,1.0105988311767578
32_66,0.927431,0.7201616,0.0,2.446709,coniferous,urban,2.359825592041016
32_67,0.9270438,0.39178118,0.0,2.0687258,mixed,urban,1.283788604736328
32_68,0.91060364,0.1459651,0.0,1.8399528,mixed,urban,0.478298454284668
32_69,0.933983,1.3451242,0.0,4.6062217,coniferous,urban,4.407703247070312
32_70,0.47888222,0.024692552,0.0,0.94028115,coniferous,sparse,2.0228137969970703
33_0,0.71032727,3.0537543,1.4549448,5.5486655,mixed,dense,1250.8177947998047
33_1,0.90572035,3.965022,1.6331085,6.3331094,mixed,dense,1624.0730285644531
33_2,0.89892805,6.391757,2.3070064,9.732248,deciduous,dense,2618.0636596679688
33_3,0.89914036,5.512398,3.5715373,8.659193,deciduous,dense,2257.8781127929688
33_4,0.89703,5.134183,3.1100683,6.3103023,deciduous,dense,2102.9612731933594
33_5,0.8965752,7.38939,3.8732285,11.125193,deciduous,dense,3026.6940307617188
33_6,0.89672637,8.878315,5.2703958,13.681167,deciduous,dense,3636.557922363281
33_7,0.89454114,7.141423,5.240431,8.04734,deciduous,dense,2925.126953125
33_8,0.8957696,4.500768,2.6340885,7.031269,deciduous,dense,1843.514709472656
33_9,0.8982631,7.3502145,3.3838038,9.927597,deciduous,dense,3010.6478881835938
33_10,0.89753973,7.6871963,5.7711625,9.926556,deciduous,dense,3148.675537109375
33_11,0.8986291,5.4240108,3.4899356,9.147943,deciduous,dense,2221.6748046875
33_12,0.8964628,8.550366,5.3114586,12.56902,deciduous,dense,3502.230224609375
33_13,0.89667237,7.4017296,3.663631,10.218016,deciduous,dense,3031.748352050781
33_14,0.89313304,6.8754396,2.7989984,10.117119,deciduous,dense,2816.1801147460938
33_15,0.894428,8.676539,4.7944,10.111589,deciduous,dense,3553.910522460937
33_16,0.8948074,6.395358,4.1889973,7.991017,deciduous,dense,2619.53857421875
33_17,0.8969966,6.247501,3.6798906,7.706276,deciduous,dense,2558.9764404296875
33_18,0.907107,3.4412212,1.387279,6.3100324,mixed,dense,1409.5242309570312
33_19,0.89127636,3.9835646,0.9745616,8.527542,deciduous,dense,1631.6680908203125
33_20,0.90398896,4.7601995,0.9041523,6.819482,mixed,dense,1949.7776794433596
33_21,0.91461146,4.9538975,3.2260609,6.8732886,mixed,dense,2029.1163635253904
33_22,0.91350716,5.9337215,2.855233,7.410885,mixed,dense,2430.4522705078125
33_23,0.9145752,5.9874487,4.717015,7.446092,mixed,dense,2452.458953857422
33_24,0.90897954,5.638013,2.1009572,8.963496,deciduous,dense,2309.330139160156
33_25,0.91393095,4.60688,1.6493617,7.589346,coniferous,dense,1886.9781494140625
33_26,0.90341806,3.5075312,1.2159718,7.7828293,coniferous,dense,1436.6847229003906
33_27,0.9137054,3.6812406,0.0013992162,7.8977017,coniferous,dense,1507.8361511230469
33_28,0.9059036,6.488915,2.5967603,8.371638,mixed,dense,2657.8594970703125
33_29,0.90157646,7.58126,4.749881,9.303331,deciduous,dense,3105.284118652344
33_30,0.9051305,5.7045755,3.8435287,8.030886,deciduous,dense,2336.5940856933594
33_31,0.9054016,7.137288,3.858357,9.556462,deciduous,dense,2923.4332275390625
33_32,0.89967626,7.1304054,4.802993,9.682631,deciduous,dense,2920.614013671875
33_33,0.9008069,6.7090044,5.8065777,8.499405,deciduous,dense,2748.008117675781
33_34,0.899217,7.0640044,5.7507067,10.079199,deciduous,dense,2893.4161376953125
33_35,0.89356184,6.1907573,2.9206345,10.452411,deciduous,dense,2535.7342529296875
33_36,0.8938086,6.504995,4.538969,8.5071,deciduous,dense,2664.44580078125
33_37,0.8958559,6.5321264,4.6584616,8.504841,deciduous,dense,2675.55908203125
33_38,0.893077,6.0374684,3.7880697,8.186486,deciduous,dense,2472.9470825195312
33_39,0.8937435,8.324195,5.992331,10.521084,deciduous,dense,3409.590148925781
33_40,0.893992,6.604151,3.4939559,10.527989,deciduous,dense,2705.0601196289062
33_41,0.8937248,5.333827,4.1015615,6.8686814,deciduous,dense,2184.735565185547
33_42,0.90329826,8.98847,4.8111706,11.60161,deciduous,dense,3681.67724609375
33_43,0.8959016,8.405886,6.6042194,10.562466,deciduous,dense,3443.050842285156
33_44,0.8983231,7.4885015,6.503254,8.934022,deciduous,dense,3067.290344238281
33_45,0.8952772,7.0953608,4.7932425,9.694126,deciduous,dense,2906.259765625
33_46,0.89531434,8.364607,4.868161,11.29682,deciduous,dense,3426.142883300781
33_47,0.89388144,8.119032,5.3264,11.349552,deciduous,dense,3325.555419921875
33_48,0.89911,4.856696,3.392464,6.6328096,deciduous,dense,1989.302673339844
33_49,0.91202444,4.393644,3.1467726,7.1205297,mixed,dense,1799.6365356445312
33_50,0.9105382,3.9343314,0.49031878,6.8426027,coniferous,dense,1611.5020751953125
33_51,0.9295184,4.352667,1.1340863,6.907172,coniferous,urban,14.262818603515626
33_52,0.9452432,0.7701255,0.0,3.3013232,coniferous,sparse,63.088680267333984
33_53,0.9363386,0.64345545,0.0,2.150031,coniferous,urban,2.1084747314453125
33_54,0.9358622,0.70748955,0.0,2.0638485,coniferous,sparse,57.9575424194336
33_55,0.93744266,1.1091924,0.0,3.2344584,coniferous,sparse,90.8650360107422
33_56,0.94330186,0.29757804,0.0,1.765786,coniferous,sparse,24.377592086791992
33_57,0.9417372,0.45378703,0.0,1.2666858,coniferous,sparse,37.17423248291016
33_58,0.9330727,0.15550655,0.0,2.44281,coniferous,urban,0.5095638656616212
33_59,0.930315,0.44708097,0.0,2.5500844,coniferous,urban,1.4649949645996094
33_60,0.9224827,0.44601652,0.0,2.9812467,mixed,urban,1.4615069580078126
33_61,0.9285221,1.7609129,0.0,4.2681375,coniferous,urban,5.770159301757813
33_62,0.9348252,0.64449346,0.0,1.6702366,coniferous,sparse,52.796905517578125
33_63,0.94167095,0.50483286,0.0,1.6800724,coniferous,sparse,41.35590744018555
33_64,0.94377404,0.29714656,0.0,1.1550499,coniferous,sparse,24.342247009277344
33_65,0.9289688,0.2606747,0.0,1.4237909,coniferous,urban,0.8541787719726562
33_66,0.9251352,1.7090285,0.4983383,2.6384568,mixed,urban,5.600144653320313
33_67,0.9325874,1.0314261,0.0,2.7087927,mixed,sparse,84.49442291259766
33_68,0.9224454,0.12037595,0.0,0.7268912,mixed,urban,0.3944479370117187
33_69,0.93542355,0.4546926,0.0,2.2147841,coniferous,sparse,37.248416900634766
33_70,0.4896621,0.58571917,0.0,2.2085588,coniferous,sparse,47.98211288452149
34_0,0.7198924,4.3391523,1.7177986,7.3287506,mixed,dense,1777.3167419433594
34_1,0.90487254,4.2520204,1.425068,7.384641,coniferous,dense,1741.6275024414062
34_2,0.9040344,5.7551374,3.116275,7.875142,mixed,dense,2357.304229736328
34_3,0.9001672,5.0569572,4.0369315,7.4423943,deciduous,dense,2071.3296508789062
34_4,0.8968121,4.583029,3.1513662,5.6488485,deciduous,dense,1877.2085571289065
34_5,0.8988092,4.886506,3.7369254,7.123548,deciduous,dense,2001.5129089355469
34_6,0.8962954,4.82251,2.0815713,7.8068724,deciduous,dense,1975.2999877929688
34_7,0.8985479,6.1316056,2.215047,8.207981,deciduous,dense,2511.5057373046875
34_8,0.89721745,3.6326656,1.1515658,7.819013,deciduous,dense,1487.939910888672
34_9,0.89708555,5.58568,1.8802413,9.948998,deciduous,dense,2287.894592285156
34_10,0.8977665,9.221673,6.38426,10.71579,deciduous,dense,3777.197265625
34_11,0.8978806,7.0096483,4.5976396,10.5248,deciduous,dense,2871.1520385742188
34_12,0.89983535,9.290245,4.283453,13.174331,deciduous,dense,3805.284423828125
34_13,0.89493537,3.3179278,2.1877124,5.4169846,deciduous,dense,1359.0232849121094
34_14,0.8939667,3.6676316,2.6050503,6.2156787,deciduous,dense,1502.261962890625
34_15,0.8945509,5.2037196,3.728041,6.8956256,deciduous,dense,2131.4434814453125
34_16,0.89862376,5.3900375,3.3877056,8.490753,deciduous,dense,2207.7593994140625
34_17,0.9009905,4.4772553,1.5586636,8.037422,deciduous,dense,1833.883819580078
34_18,0.90028876,2.5306692,0.7576178,5.5995173,mixed,dense,1036.5621185302734
34_19,0.89790505,2.6013112,0.8960552,6.6593976,mixed,dense,1065.497055053711
34_20,0.9011969,3.4565892,0.8761605,6.725592,mixed,dense,1415.8189392089844
34_21,0.91055655,6.0032787,4.5837173,7.334445,mixed,dense,2458.9430236816406
34_22,0.90749335,5.447175,2.8864138,7.657413,mixed,dense,2231.162872314453
34_23,0.9050944,3.7169595,2.6010003,5.825361,deciduous,dense,1522.4665832519531
34_24,0.9084687,3.8131177,2.115512,6.0381083,mixed,dense,1561.85302734375
34_25,0.9141965,4.4683084,3.189733,5.7614822,coniferous,dense,1830.2191162109373
34_26,0.90597284,5.197542,3.2460527,7.9003944,mixed,dense,2128.9132690429688
34_27,0.9046695,4.9636593,3.42268,7.9942994,mixed,dense,2033.114776611328
34_28,0.9122386,5.625907,3.4356616,8.331617,mixed,dense,2304.371490478516
34_29,0.9016396,5.493369,3.3549504,8.263793,deciduous,dense,2250.083923339844
34_30,0.9015764,6.321438,4.6198177,8.8476925,deciduous,dense,2589.2608642578125
34_31,0.9052315,7.254283,5.783038,9.219842,deciduous,dense,2971.3543701171875
34_32,0.9021815,8.679068,7.210645,9.987491,deciduous,dense,3554.9459838867188
34_33,0.9049007,8.421313,7.2263694,9.436803,deciduous,dense,3449.3698120117188
34_34,0.8978576,8.156054,6.169969,10.345265,deciduous,dense,3340.7196044921875
34_35,0.89407396,7.7220116,2.8993552,11.548544,deciduous,dense,3162.935791015625
34_36,0.89413714,7.2177234,4.763228,9.036501,deciduous,dense,2956.37939453125
34_37,0.89344686,7.090659,4.6234436,9.749268,deciduous,dense,2904.3341064453125
34_38,0.8950372,5.300294,3.491114,8.819475,deciduous,dense,2171.000366210937
34_39,0.8937607,7.1285877,5.197942,9.071851,deciduous,dense,2919.869384765625
34_40,0.894426,5.627811,3.3019633,8.757269,deciduous,dense,2305.1513671875
34_41,0.8952623,5.448686,3.5788312,8.955888,deciduous,dense,2231.781768798828
34_42,0.8993998,6.330337,3.988605,9.860446,deciduous,dense,2592.906188964844
34_43,0.89651316,9.034946,4.539754,9.887217,deciduous,dense,3700.714111328125
34_44,0.899169,8.67163,4.091541,10.49819,deciduous,dense,3551.899719238281
34_45,0.8954019,7.0115476,4.44832,9.773224,deciduous,dense,2871.929931640625
34_46,0.8933805,5.7812543,3.1680784,8.050539,deciduous,dense,2368.001708984375
34_47,0.8927232,5.6344485,3.155246,7.114521,deciduous,dense,2307.870178222656
34_48,0.90161544,5.422573,3.403505,8.038121,deciduous,dense,2221.085968017578
34_49,0.91042876,7.319502,3.8870716,9.164586,mixed,dense,2998.0679321289062
34_50,0.9116026,5.150176,2.3083856,8.572017,coniferous,dense,2109.512176513672
34_51,0.9379991,1.7792177,0.0,4.436975,coniferous,urban,5.830140380859375
34_52,0.9481944,0.8862431,0.0,3.2169576,coniferous,sparse,72.60103607177734
34_53,0.94139063,0.46918628,0.0,1.2591758,coniferous,sparse,38.43574142456055
34_54,0.93371713,0.5552348,0.0,1.7464914,mixed,sparse,45.48483276367188
34_55,0.93501246,0.03646578,0.0,0.5749495,coniferous,urban,0.1194910621643066
34_56,0.94223213,0.033407122,0.0,0.7009971,mixed,sparse,2.7367115020751958
34_57,0.9429736,0.36812198,0.0,1.0110615,coniferous,sparse,30.156553268432617
34_58,0.9381889,1.5455885,0.0,4.2108207,coniferous,sparse,126.61460876464844
34_59,0.9153631,1.3509672,0.0,3.7559807,coniferous,dense,553.3561706542969
34_60,0.92585826,0.13357277,0.0,0.9917779,coniferous,dense,54.71140861511231
34_61,0.94026244,0.06023367,0.0,1.3228539,coniferous,sparse,4.934342384338379
34_62,0.9349781,0.22719386,0.0,1.3606646,coniferous,sparse,18.61172103881836
34_63,0.9357295,0.6078117,0.0,1.9056704,coniferous,urban,1.9916773986816407
34_64,0.9419731,0.14159222,0.0,1.0525899,coniferous,sparse,11.599234580993652
34_65,0.9379852,0.8095223,0.0,1.7915667,mixed,sparse,66.3160629272461
34_66,0.9406065,0.29245478,0.0,1.7300533,coniferous,sparse,23.957895278930664
34_67,0.9427591,0.028747184,0.0,0.87563473,coniferous,sparse,2.3549692630767822
34_68,0.92322826,0.091051474,0.0,0.7418621,mixed,sparse,7.45893669128418
34_69,0.9354781,0.5340723,0.0,1.6367605,coniferous,sparse,43.75120162963867
34_70,0.50592095,0.007845858,0.0,0.5473656,coniferous,sparse,0.6427326798439026
35_0,0.72604114,5.483843,1.6955729,8.800396,coniferous,dense,2246.182098388672
35_1,0.9084363,3.3447342,1.4612885,6.928819,mixed,dense,1370.0030517578125
35_2,0.9056065,5.0404882,1.6614113,8.437713,coniferous,dense,2064.584045410156
35_3,0.9009204,7.3217554,3.7670429,10.288508,deciduous,dense,2998.9910888671875
35_4,0.89728105,4.9765654,3.1389925,9.273015,deciduous,dense,2038.4011840820312
35_5,0.8990558,6.38796,3.4137495,9.103564,deciduous,dense,2616.5084838867188
35_6,0.896716,4.156644,1.2964667,7.5798516,deciduous,dense,1702.5613403320312
35_7,0.89877087,3.6302042,1.107517,10.269021,deciduous,dense,1486.931610107422
35_8,0.8959502,6.9574485,2.509166,10.60711,deciduous,dense,2849.770812988281
35_9,0.8977739,7.6115665,5.6657515,10.096553,deciduous,dense,3117.69775390625
35_10,0.8998213,7.5809298,4.317215,10.194964,deciduous,dense,3105.14892578125
35_11,0.9013863,8.193134,4.4553075,11.455334,deciduous,dense,3355.9078979492188
35_12,0.8971838,5.2390475,0.0,11.032742,deciduous,dense,2145.913848876953
35_13,0.89251256,4.4618645,0.3661758,10.250887,deciduous,dense,1827.5796508789065
35_14,0.89456177,5.090747,2.63328,9.407406,deciduous,dense,2085.169982910156
35_15,0.8983804,4.9325056,3.1750104,6.5102353,deciduous,dense,2020.3543090820312
35_16,0.9024699,3.7859712,2.4877434,5.488018,deciduous,dense,1550.7337951660156
35_17,0.90058315,5.134292,3.7348073,6.1156406,deciduous,dense,2103.0059814453125
35_18,0.8993115,5.172163,1.9380474,7.8954315,deciduous,dense,2118.5179138183594
35_19,0.90678537,7.313058,5.1273165,8.785512,mixed,dense,2995.428466796875
35_20,0.9075331,5.618658,3.5059254,8.009476,mixed,dense,2301.402282714844
35_21,0.9052542,6.6089635,4.2061224,8.846881,deciduous,dense,2707.031555175781
35_22,0.90449476,7.870592,4.898079,8.922653,deciduous,dense,3223.7945556640625
35_23,0.9034462,5.6595373,3.311895,7.64919,deciduous,dense,2318.146514892578
35_24,0.90564436,5.320962,4.0555367,6.602148,mixed,dense,2179.4659423828125
35_25,0.90275663,4.640582,3.8883834,6.1006274,deciduous,dense,1900.782470703125
35_26,0.90381247,3.8135562,2.7174094,5.3724656,mixed,dense,1562.0326232910156
35_27,0.90686893,4.022714,2.5955484,6.0136,mixed,urban,13.181629638671875
